"Espera, eu ouvi algo. É... alguém cantando?","Wait, I hear something. Is that...singing?","Oye, escucho algo. ¿Hay alguien... cantando?"
"Pareceu a voz de uma jovem, mas... Não, não poderia ser...","It sounded like the voice of a young lass, but... No, it couldn't be...","Sonaba como la voz de una jovencita, pero... No, no es posible..."
"Bem, parece que só podemos ir até aqui. Vamos ver se Kainé e Emil têm alguma ideia.","Well, looks like this is as far as we can go for now. Let's see if Kainé and Emil have any ideas.","Bueno. Parece que hasta aquí hemos llegado. Vamos a ver si a Kainé y Emil se les ocurre algo."
"O que foi?","What is it?","¿Qué pasa?"
"Então finalmente podemos salvar a Yonah, hein?","So we can finally save Yonah now, huh?","Por fin podemos salvar a Yonah, ¿eh?"
"Parece que sim.","It would appear that way.","Eso parece."
"......","......","......"
"Como terrivelmente violento!","How terrifically violent!","¡Qué violencia!"
"Eu vou comer muito mais do que minha parte justa, então é melhor estar pronto para pagar a conta.","I'm gonna eat way more than my fair share, so you better get ready to pony up.","Te aseguro que voy a repetir, así que más te vale preparar la pasta."
"Parece que ele saiu da vila.","Looks like he left the village.","Parece que se ha ido de la aldea."
"...Sim.","...Yeah.","Sí..."
"Mais importante, como está a criança que encalhou se dando?","More importantly, how is the child who drifted ashore getting along?","Y lo más importante: ¿cómo lo lleva la niña que apareció en la orilla?"
"É que... Ultimamente tenho pensado bastante em todo o tempo que costumávamos passar juntos.","It's just that... Lately I've been thinking a lot about all the time we used to spend together.","La cosa es que... Últimamente he estado pensando mucho en el tiempo que pasábamos juntos."
"Eu sei, eu sei. Não podemos nos dar ao luxo desse tipo de coisa. Entendo.","I know, I know. We can't afford that kind of thing. I get it.","Lo sé, lo sé. No podemos permitirnos algo así, lo entiendo."
"As trilhas brancas terminam aqui.","The white tracks end here.","Las huellas blancas terminan aquí."
"Espera, estou ouvindo algo.","Wait, I hear something.","Oye, escucho algo."
,,
,,
"Kainé, preciso de ajuda!","Kainé, I need help!","¡Necesito ayuda, Kainé!"
"Me dá uma mão, Kainé!","Gimme a hand, Kainé!","¡Échame una mano, Kainé!"
"Kainé, use sua magia!","Kainé, use your magic!","¡Usa tu magia, Kainé!"
"Dê tudo o que tem, Kainé!","Give it all you got, Kainé!","¡Empléate a fondo, Kainé!"
"Mantenha sua guarda, Kainé!","Keep your guard up, Kainé!","¡No bajes la guardia, Kainé!"
"Não seja imprudente, Kainé!","Don't get reckless, Kainé!","¡No seas imprudente, Kainé!"
"Me ajude, Emil!","Help me out, Emil!","¡Ayúdame, Emil!"
"Emil, fique na ofensiva!","Emil, stay on offense!","¡Sigue atacando, Emil!"
"Emil, faça sua coisa!","Emil, do your thing!","¡Haz tu parte, Emil!"
"Emil ... Preciso de cura ...","Emil...I need healing...","Emil... necesito curación."
"Entendi! Aguente firme.","Got it! Hang tight.","¡Ya está! Paciencia."
"Deixe comigo!","Leave it to me!","¡Déjamelo a mí!"
"Aguenta aí, tá bem!?","Just hang on, okay!?","¡Aguanta un poco, ¿vale?!"
"Desculpe, não posso ajudar agora.","Sorry, I can't help right now.","Lo siento, no puedo ayudarte."
"Kainé, me dê uma mão!","Kainé, gimme a hand!","¡Échame una mano, Kainé!"
"Kainé, agora!","Kainé, now!","¡Ahora, Kainé!"
"Acerte-os com magia, Kainé!","Hit 'em with magic, Kainé!","¡Golpea con magia, Kainé!"
"Destrua-os, Kainé!","Tear 'em up, Kainé!","¡Ataca con todo, Kainé!"
"Mantenha sua guarda, Kainé!","Keep your guard up, Kainé!","¡No bajes la guardia, Kainé!"
"Kainé, você está muito na frente!","Kainé, you're too far in front!","¡Kainé, te has adelantado demasiado!"
"Mantenha sua guarda, Emil!","Keep your guard up, Emil!","¡No bajes la guardia, Emil!"
"Me ajuda, Emil!","Help me out, Emil!","¡Ayúdame, Emil!"
"É perigoso, Rei! Volte!","It's dangerous, King! Get back!","¡Es peligroso, majestad! ¡Atrás!"
"Proteja o rei dos lobos!","Protect the king from the wolves!","¡Protege al rey frente a los lobos!"
"Agora! Dê tudo o que você tem!","Now! Give it all you got!","¡Ahora! ¡Golpea con todo!"
"Todos atacando juntos!","Everyone attack together!","¡Ataquemos todos juntos!"
"Retire-se agora e concentre-se na cura!","Withdraw for now and focus on healing!","¡Atrás! ¡Céntrate en curar por ahora!"
"Não sejam imprudentes, pessoal!","Don't get reckless, everyone!","¡No os precipitéis!"
"Entendi.","Got it.","Entendido."
"Deixa comigo.","Leave it to me.","Dejadme a mí."
"Desculpe, mas...","Sorry, but...","Lo siento, pero..."
"Desculpe, não posso ajudar agora.","Sorry, I can't help right now.","Lo siento, no puedo ayudarte."
"Entendido!","Got it!","¡Entendido!"
"Sim, eu sei!","Yeah, I know!","Sí, ¡lo sé!"
"Eu os matarei!","I'll kill 'em dead!","¡Pienso machacarlas!"
"Eu vou matar todos eles!","I'll murder every last one of 'em!","¡Voy a matarlos a todos!"
"Não precisa me dizer duas vezes!","Don't have to tell me twice!","No me lo digas dos veces."
"Preocupe-se com você mesmo!","Worry about yourself!","¡Preocúpate de lo que a ti te concierne!"
"Ok!","Okay!","¡Vale!"
"Deixa comigo!","Leave it to me!","¡Déjamelo a mí!"
"Vou fazer o que eu puder!","I'll do what I can!","Haré lo que pueda."
"Entendido!","Understood!","¡Entendido!"
"Não forcem, pessoal!","Don't push yourselves, everyone!","¡No forcéis, chicos!"
"Desculpe, não pude ajudar mais!","Sorry I couldn't be more help!","Siento no haber sido de más ayuda."
"Diga lá...","Say there...","Oye..."
"Você não pode me ouvir?","Can you not hear me?","¿Me estás escuchando?"
"Por que está parado como um idiota?","Why are you standing about like a slack-jawed ninny?","¿Por qué estás boquiabierto como un pasmarote?"
"Desculpe. Parecia que eu estava sonhando ou algo assim.","Sorry. Felt like I was...dreaming or something.","Perdona. Tenía la sensación de que estaba... soñando o algo así."
"Dormir em pé é uma habilidade realmente impressionante.","Sleeping on one's feet is quite the talent indeed.","Dormir de pie es una habilidad realmente asombrosa."
"Vamos lá, a porta está ali.","Come now, there's the door.","Venga, la puerta está ahí."
"Certo... Vamos.","Right... Let's go.","Vale... Vamos."
,,
"O que é isso?","What's this?","¿Qué es esto?"
"Uma maçã. Está um pouco machucada, mas não é muito velha nem nada.","An apple. It's a bit bruised, but it's not super old or anything.","Una manzana. Tiene algún que otro golpe, pero no está podrida."
"Aposto que foi deixada pelo ferryman amante de frutas com a bolsa vermelha.","I wager it was dropped by that fruit-loving ferryman with the red bag.","Seguro que se le cayó al capitán del transbordador del zurrón rojo al que tanto le gustaba la fruta."
"Talvez ele tenha fugido para este navio para esperar pela tempestade após mais um debate acalorado com sua esposa. Deus do céu, que casal problemático!","Perhaps he absconded to this ship to wait out the storm after yet another spirited debate with his wife. Goodness, what a troublesome couple!","Puede que se ocultara en este barco a esperar a que amainara la tormenta después de otra acalorada discusión con su mujer. ¡Madre mía! ¡Qué pereza de pareja!"
"... Vamos continuar andando.","...Let's keep moving.","Sigamos."
"O q-que foi esse som?","Wh-what was that sound just now?","¿Q-qué ha sido ese ruido?"
"Parece que veio do andar acima de nós.","Sounds like it came from the floor above us.","Parece que procede de la planta de arriba."
"Este barril foi derrubado e há farinha por toda parte.","This barrel's been knocked over, and there's flour everywhere.","Alguien ha tirado este barril y todo se ha puesto perdido de harina."
"Certamente foi derrubado pela garota que vimos na entrada...?","Surely it was toppled by the girl we saw at the entrance...?","Seguro que ha sido la chica que vimos en la entrada."
"Espere. Olhe para o chão, rapaz.","Wait. Cast your eyes to the floor, lad.","Espera. Échale un vistazo al suelo, muchacho."
"A criança desaparecida deixou pegadas brancas em seu caminho. Se as seguirmos, espero que encontremos o caminho até ela.","The missing child left white tracks in her passing. Should we follow them, I expect we will find our way to her.","La chica huida ha dejado huellas blancas a su paso. Deberíamos seguirlas, seguro que nos llevan hasta ella."
"Há uma brisa passando por estas prateleiras.","There's a breeze coming through these shelves.","Noto corriente a través de estas estanterías."
"Aquele vaso branco é bastante chamativo. Tente empurrá-lo.","That white vase is rather conspicuous. Try giving it a nudge.","Ese jarrón blanco llama bastante la atención. Dale un empujoncito."
"O que você vai fazer?<LF><LIST=100523>Empurre-o.</LIST><LF><LIST=100524>Fique parado e não faça nada.</LIST>","What will you do?<LF><LIST=100523>Give it a nudge.</LIST><LF><LIST=100524>Stand around and do nothing.</LIST>","¿Qué quieres hacer?<LF><LIST=100523>Empujarlo.</LIST><LF><LIST=100524>No hacer nada.</LIST>"
,,
,,
,,
"Seja o que for aquele som, parou. Eu <FONT=ITALIC>juro</FONT> que parecia uma garota ...","Whatever that sound was, it stopped. I <FONT=ITALIC>swear</FONT> it sounded like a girl...","Ya no se oye cantar. Estoy seguro de que sonaba a voz de niña."
"Este é um tubo de voz—um dispositivo pelo qual a voz de alguém pode viajar para uma localização distante.","This is a voicepipe—a contraption by which one's voice can travel to a faraway location.","Esto es un tubo acústico: un artilugio con el que transportar la voz muy lejos."
"O que significa que a garota está em qualquer sala a que este tubo se conecta.","Which means the girl is in whatever room this pipe connects to.","Lo que significa que la chica podría estar en cualquier sala que esté conectada con el tubo."
"Espere um momento. Vejo um mapa da disposição do navio na parede...","Hold a moment. I spy a chart of the ship's layout on the wall...","Mira esto. Hay un plano del barco en la pared..."
"........","......","......"
"Sim, este tubo se conecta a uma cabine na popa do navio.","Yes, this pipe connects to a cabin in the ship's stern.","Sí, el tubo está conectado a un camarote de popa."
"Avante e, uh, para dentro, eu acho.","Onward and, uh, inward, I guess.","Adelante, supongo."
"Fale comigo, rapaz! Você está ferido!?","Speak to me, lad! Are you hurt!?","¡Dime algo, chico! ¡¿Estás herido?!"
"Nnngh ... Estive melhor, mas vou viver.","Nnngh... Been better, but I'll live.","Grrr... He tenido momentos mejores, pero sobreviviré."
"Não consigo ver nada aqui embaixo. E que cheiro terrível é esse?","I can't see a thing down here. And what is that terrible stench?","No veo nada aquí abajo. ¿Y qué es esa peste horrorosa?"
"Eu suspeito que possamos ter caído no porão do navio.","I suspect we may have fallen into the ship's hold.","Me da que hemos caído a la bodega."
"A lanterna escapou de mim durante a queda. É melhor procurarmos por ela.","The lantern got away from me during the fall. We'd better look for it.","He perdido el farol en la caída. Tenemos que encontrarlo."
"Weiss! É isso! Nós encontramos a lanterna!","Weiss! That's it! We found the lantern!","¡Mira, Weiss! ¡Hemos encontrado el farol!"
"Já passou da hora. Posso sugerir que você cesse a fanfarra celebratória e acenda a coisa maldita?","About time. Might I suggest you cease the celebratory fanfare and light the blasted thing already?","Ya era hora. Te recomendaría dejar de lado las celebraciones y encender esa maldita cosa de una vez."
"Oh querido. Olhe para os corpos...","Oh dear. Look at the bodies...","Ay, madre. Mira todos esos cadáveres."
"Todos são pessoas da cidade—e, temo que, o ferryman desaparecido.","They are all people from town—and, I fear, the missing ferryman.","Son gente de la ciudad y me temo que aquí también está el capitán del transbordador."
"Ah não...","Oh no...","Oh, no..."
"Isso não pode ser real!","This can't be real!","¡Esto no puede estar pasando!"
"Por quê?","Why?","¿Por qué?"
"Por que ele fez isso...? Por que <FONT=ITALIC>todo mundo</FONT> teve que...?","Why did he...? Why did <FONT=ITALIC>everyone</FONT> have to...?","¿Por qué ha...? ¿Por qué ha tenido todo el mundo que...?"
"Maldição.","Goddammit.","Maldita sea."
"......","......","......"
"Se recomponha, rapaz.","Pull yourself together, lad.","Recomponte, muchacho."
"Lembre-se da presença que Kainé sentiu? O culpado que matou essas pobres pessoas provavelmente nos aguarda mais adiante.","Remember the presence Kainé sensed? The culprit who murdered these poor folk likely awaits us further within.","¿Se te ha olvidado la presencia que notó Kainé? Seguro que el asesino de esta pobre gente nos espera más adentro."
"Não deixarei eles saírem impunes.","I won't let them get away with this.","No permitiré que se vaya de rositas."
"......","......","......"
"Chega, rapaz. Desvie o seu olhar.","That's enough, lad. Avert your eyes.","Ya basta, chico. Aparta la vista."
"Ei, vocês dois!","Hey there, you two!","¡Hombre! ¡Vosotros dos!"
"Ei. Eu não sabia que vocês tinham voltado pra dentro.","Hey. I didn't know you guys came back inside.","Eh. No sabía que habíais entrado."
"Nós voltamos sim! Encontramos um buraco legal na parede para passar.","Did we ever! Found a nice hole in the wall to slide through.","Ya te digo. Encontramos un agujero en la pared y nos colamos."
"Mas ENTÃO ouvimos um monte de barulho vindo daquele andar super escuro lá embaixo. Você realmente nos deixou preocupados!","But THEN we heard a bunch of noise coming from that super-dark floor downstairs. You sure had us worried!","Pero, entonces, oímos unos ruidos muy raros procedentes de esa bodega tan oscura. ¡Nos tenías preocupados!"
"Sim, me desculpe por isso. ...Você está se sentindo melhor, Kainé?","Yeah, sorry about that. ...You feeling better, Kainé?","Ya, lo siento mucho... ¿Estás mejor, Kainé?"
"Um pouco, sim. Desculpe pelo transtorno.","A little, yeah. Sorry for the trouble.","Un poco, sí. Siento las molestias."
"Bom. Isso é...bom.","Good. That's...good.","Bien. No pasa... nada."
"Nossa, você parece realmente para baixo. Aconteceu alguma coisa?","Geez, you seem really down in the dumps. Did something happen?","Chicos, tenéis mala cara. ¿Qué ha pasado ahí dentro?"
"......","......","......"
"Me diga, Kainé: aquela presença que você sentiu...","Tell me, Kainé: That presence you sensed...","A ver, Kainé..., esa presencia que sentiste..."
"Está no andar acima de nós.","It's on the floor above us.","Está en la planta de arriba."
"Eu temia tanto. Parece que temos pouca escolha senão seguir em frente.","I feared as much. It seems we've little choice but to press onward.","Me aterra también, pero creo que no nos queda otra que avanzar."
"Vocês encontraram alguma coisa no navio?","Did you guys find anything on the ship?","¿Habéis encontrado algo en el barco?"
"Algumas pessoas da cidade, na verdade. Mas todas elas estão...","Some townspeople, actually. But they're all...","Había algunos aldeanos, pero... están todos..."
"Bem, droga.","Well, shit.","Jo-der."
"Estou sentindo algo ruim no andar acima de nós, então fique de olhos bem abertos.","I'm sensing something nasty on the floor above us, so keep your eyes peeled.","Siento algo tenebroso en la planta de arriba. No bajéis la guardia."
